Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
10/28/2016,7,9.3,78.43,10.7,0,98.7,1034.8,44.6331,22.6563
10/29/2016,3.2,13.6,80.05,25.1,0,60.1,1027.4,44.6331,22.6563
10/30/2016,9,13.6,59.37,39.3,0,40.7,1022.8,44.6331,22.6563
10/31/2016,3.6,13.3,56.01,28.7,0,6.7,1024.6,44.6331,22.6563
11/01/2016,4.1,15.3,59.78,21.5,0,21.2,1023.7,44.6331,22.6563
11/02/2016,1.6,18.1,69.67,7.2,0,41.9,1017.7,44.6331,22.6563
11/03/2016,7.6,11.6,68.43,28.7,0.01,97.4,1016.9,44.6331,22.6563
11/04/2016,2.1,12.8,60.26,28.6,0,9.1,1024.2,44.6331,22.6563
11/05/2016,-0.5,10.1,78.3,4,0,49.7,1022,44.6331,22.6563
11/06/2016,4.9,14.1,79.39,7.2,0.4,79.6,1012.3,44.6331,22.6563
11/07/2016,7.4,15.5,91.28,8.1,0.42,92,1007.8,44.6331,22.6563
11/08/2016,8.8,10.8,98.97,7.2,20.6,98.3,1007.4,44.6331,22.6563
11/09/2016,7.1,10.3,92.65,25.1,14.2,86.3,1005.5,44.6331,22.6563
11/10/2016,5.8,11.3,63.25,28.7,0,49.8,1010.6,44.6331,22.6563
11/11/2016,0.3,12.8,72.48,10.7,0,33.6,1018.6,44.6331,22.6563
11/12/2016,6.8,9.3,87.42,18,20.22,99.5,1014.7,44.6331,22.6563
11/13/2016,2.8,6.8,74.1,39.4,0.16,87.9,1017,44.6331,22.6563
11/14/2016,2.6,7.1,61.69,32.2,0,44.4,1028.8,44.6331,22.6563
11/15/2016,0.2,8.3,75.8,17.9,0,60.6,1032.7,44.6331,22.6563
11/16/2016,-3.1,7.1,81.59,7.2,0,46.5,1027.9,44.6331,22.6563
11/17/2016,0.3,10.3,76.15,7.2,0,61,1023.5,44.6331,22.6563
11/18/2016,0.1,12.3,79.45,7.2,0,0,1025,44.6331,22.6563
11/19/2016,0.4,14.4,84.49,7.2,0,1.3,1025.6,44.6331,22.6563
11/20/2016,3.9,11.6,80.15,7.2,0,82.5,1026.6,44.6331,22.6563
11/21/2016,7.6,10.3,77.37,14.3,0,99.5,1028.8,44.6331,22.6563
11/22/2016,7.3,8.6,73.24,10.7,0,99.5,1030,44.6331,22.6563
11/23/2016,-0.3,7.1,74.25,10.7,0,95,1031,44.6331,22.6563
11/24/2016,4.6,6.1,77.55,7.2,0,99.4,1027.3,44.6331,22.6563
11/25/2016,3.6,5.4,88.7,7.2,0,98.1,1022.5,44.6331,22.6563
11/26/2016,1.6,5.1,90.4,14.4,0,99.4,1023.5,44.6331,22.6563
11/27/2016,3.8,9.6,88.01,10.8,0.01,82.9,1014.1,44.6331,22.6563
11/28/2016,3.6,8.5,57.41,25.1,0,83.7,1014.5,44.6331,22.6563
11/29/2016,-2.6,3.6,85.75,10.8,0.6,74.6,1024.6,44.6331,22.6563
11/30/2016,-6.6,5.5,76.99,28.6,0,17.4,1029,44.6331,22.6563
12/01/2016,1.1,4.5,69.2,25.1,0,73.4,1020,44.6331,22.6563
12/02/2016,2.5,8,65.77,46.6,0.03,50.2,1008.7,44.6331,22.6563
12/03/2016,0.3,6.5,55.36,32.2,0,6.7,1022.6,44.6331,22.6563
12/04/2016,-5.3,6.6,70.4,7.2,0,3.8,1031,44.6331,22.6563
12/05/2016,-6,5.6,77.95,7.2,0,0,1035.2,44.6331,22.6563
12/06/2016,-4.2,9.3,73.95,21.5,0,17.9,1028,44.6331,22.6563
12/07/2016,-2.7,6.1,67.69,32.2,0,35.7,1036.3,44.6331,22.6563
12/08/2016,-6.6,7.6,71.4,35.8,0,7.5,1037.6,44.6331,22.6563
12/09/2016,4.8,12,35.16,50.1,0,28.7,1026.8,44.6331,22.6563
12/10/2016,8,12.3,58.12,53.6,0,31.2,1023,44.6331,22.6563
12/11/2016,8.8,17.1,50.62,35.8,0,13.3,1016.4,44.6331,22.6563
12/12/2016,5.8,12,66.13,28.7,0.01,61.9,1014.6,44.6331,22.6563
12/13/2016,-5.6,6.3,72.85,25.1,0,32.8,1026.6,44.6331,22.6563
12/14/2016,-8.3,2.8,82.01,21.6,0,62.6,1028.2,44.6331,22.6563
12/15/2016,-2.1,6.6,66.37,21.6,0,44.8,1025.2,44.6331,22.6563
12/16/2016,-4.8,0.8,79.88,7.2,0,76.7,1036.1,44.6331,22.6563
12/17/2016,-7.1,3.1,81.77,21.5,0,57.2,1039.1,44.6331,22.6563
12/18/2016,-5.4,5.5,64.79,25,0,43.1,1033.5,44.6331,22.6563
12/19/2016,-7.6,3.5,81.2,17.9,0,0.2,1034.4,44.6331,22.6563
12/20/2016,-6.6,4.3,80.33,14.4,0,0.1,1032.7,44.6331,22.6563
12/21/2016,-3.4,3.3,83.18,3.8,0,45.3,1037.6,44.6331,22.6563
12/22/2016,-6.9,4.3,87.24,7.2,0,5.5,1035.6,44.6331,22.6563
12/23/2016,-5.7,1.6,78.61,28.7,0,0.2,1033.1,44.6331,22.6563
12/24/2016,-5.4,2.8,73.47,28.7,0,0.1,1031.5,44.6331,22.6563
12/25/2016,-4,5.6,73.5,42.9,0,55.2,1024,44.6331,22.6563
12/26/2016,3.5,9.8,76.66,21.5,0.02,45.7,1024.5,44.6331,22.6563
12/27/2016,2.1,8.8,66.37,28.7,0.01,37.8,1025.2,44.6331,22.6563
12/28/2016,0.3,5.3,65.2,32.2,0.02,37.9,1023.4,44.6331,22.6563
12/29/2016,-3.6,5,65.1,21.5,0,11.2,1030.8,44.6331,22.6563
12/30/2016,-6.9,2.8,72.19,17.9,0,10.8,1035.6,44.6331,22.6563
12/31/2016,-7.5,3.5,68.69,25.1,0,9.2,1032,44.6331,22.6563
01/01/2017,-7,5.1,71.47,25.1,0,10.4,1024.9,44.6331,22.6563
01/02/2017,-7.4,10.6,65.07,17.9,0,7.1,1018.9,44.6331,22.6563
01/03/2017,0.3,6,62.16,32.3,0,60.2,1018.8,44.6331,22.6563
01/04/2017,-6.4,6,67.51,17.9,0,21.1,1014.5,44.6331,22.6563
01/05/2017,0.1,4.8,68.86,25.1,0,78,1008.7,44.6331,22.6563
01/06/2017,-6.9,0.6,88.42,35.8,6.36,96.7,1014.9,44.6331,22.6563
01/07/2017,-11.2,-7.4,63.87,50.1,0,19.2,1021,44.6331,22.6563
01/08/2017,-11.4,-8.2,50.97,60.8,0.03,53.5,1018.6,44.6331,22.6563
01/09/2017,-12.3,-6.9,76.95,21.5,1.2,79.6,1023,44.6331,22.6563
01/10/2017,-14.4,-7,84.2,7.2,1.39,74.7,1024.8,44.6331,22.6563
01/11/2017,-7.7,-3.7,81.02,25,2.3,73.5,1019.8,44.6331,22.6563
01/12/2017,-11,0.1,76.36,39.4,0.01,29.6,1018.3,44.6331,22.6563
01/13/2017,-8.8,2.3,85.49,7.2,0.02,65.2,1013.4,44.6331,22.6563
01/14/2017,-1.2,4.6,76.03,21.5,0.03,56,1005.5,44.6331,22.6563
01/15/2017,-4.2,5.5,73.15,21.5,0,4.2,1017.2,44.6331,22.6563
01/16/2017,-6.7,1.6,82.19,14.4,0.04,52.2,1021.4,44.6331,22.6563
01/17/2017,-1.1,0.6,87.78,14.4,4.2,83,1025.5,44.6331,22.6563
01/18/2017,-2.4,0.8,90.24,7.2,0.41,80.1,1033.1,44.6331,22.6563
01/19/2017,-5,-0.7,72.3,10.8,0,73,1038.3,44.6331,22.6563
01/20/2017,-10.1,-0.4,86.05,7.2,0,35.1,1038.5,44.6331,22.6563
01/21/2017,-9.7,0,87.73,10.8,0,29,1033.6,44.6331,22.6563
01/22/2017,-8.7,0.6,80.48,7.2,0,33.9,1036.1,44.6331,22.6563
01/23/2017,-3.6,-0.1,80.93,7.2,0,82.9,1032.5,44.6331,22.6563
01/24/2017,-5.8,1.3,83.27,7.2,0,52.2,1024.7,44.6331,22.6563
01/25/2017,-9.4,-0.2,82.79,32.2,0,6.4,1026.3,44.6331,22.6563
01/26/2017,-7.3,1.8,77.55,7.2,0,37.4,1032.6,44.6331,22.6563
01/27/2017,-10.1,1.6,86.82,10.8,0,24.9,1032,44.6331,22.6563
01/28/2017,-8.7,1.1,82.18,7.2,0,3.8,1029.8,44.6331,22.6563
01/29/2017,-9.6,0.9,89.25,7.2,0,0,1031.4,44.6331,22.6563
01/30/2017,-4.8,-1.2,93.25,7.2,0.1,78.4,1033.1,44.6331,22.6563
01/31/2017,-1.9,0.1,83.55,7.2,0,83,1031.6,44.6331,22.6563
02/01/2017,-4.6,1.9,87.58,7.2,0,49,1030,44.6331,22.6563
02/02/2017,-2.8,3.4,81.59,7.2,0,61.5,1027.9,44.6331,22.6563
02/03/2017,-2.3,7.9,79.94,6.9,0,60.7,1020.3,44.6331,22.6563
02/04/2017,-0.6,5.4,90.74,7.2,0,69.7,1014.3,44.6331,22.6563
02/05/2017,-0.6,11.3,87.67,25.1,2,43.6,1010.6,44.6331,22.6563
02/06/2017,0.8,12.3,84.33,10.8,0.01,64.8,1011.5,44.6331,22.6563
02/07/2017,0.6,4.2,97.7,10.8,9.03,83,1015,44.6331,22.6563
02/08/2017,-0.4,2.3,97.15,10.8,0.71,83,1023.1,44.6331,22.6563
02/09/2017,-2.7,-0.7,87.7,14.3,0.1,83,1033,44.6331,22.6563
02/10/2017,-2.9,0.1,62.82,10.8,0,82.9,1035.7,44.6331,22.6563
02/11/2017,-3.5,-0.2,70.29,10.8,0.01,77.2,1035.4,44.6331,22.6563
02/12/2017,-6.4,-2.7,74.03,14.4,0,82.1,1040,44.6331,22.6563
02/13/2017,-3.7,-1.2,69.41,7.2,0,82.5,1039.1,44.6331,22.6563
02/14/2017,-3.9,4.1,69.11,35.8,0,26.7,1035.7,44.6331,22.6563
02/15/2017,-2.9,10.1,57.64,25.1,0,0.1,1031.7,44.6331,22.6563
02/16/2017,-3,8,75.32,10.8,0,0,1036,44.6331,22.6563
02/17/2017,-5.8,8.6,83.39,7.2,0,11.7,1026.5,44.6331,22.6563
02/18/2017,-2.1,8.5,70.9,21.5,0,65.2,1021.6,44.6331,22.6563
02/19/2017,0.1,4.3,95.78,23.5,12.78,83,1025.4,44.6331,22.6563
02/20/2017,1.1,7.5,78.44,35.8,0,16.7,1021.2,44.6331,22.6563
02/21/2017,2.5,10.3,59.58,21.5,0.04,49.9,1016.2,44.6331,22.6563
02/22/2017,5,14.3,62.18,21.5,0,37.4,1015.1,44.6331,22.6563
02/23/2017,1.5,19.1,65.13,21.5,0,20,1012.2,44.6331,22.6563
02/24/2017,1.1,17.6,67.23,21.5,0,54.8,1009.7,44.6331,22.6563
02/25/2017,1.1,12.6,53.24,46.6,0,44.8,1017.8,44.6331,22.6563
02/26/2017,-1.3,8.1,78.88,7.2,0,45.2,1025.8,44.6331,22.6563
02/27/2017,-0.6,17.6,76.25,7.2,0,39.5,1018.7,44.6331,22.6563
02/28/2017,6,18.8,71.87,7.2,0,30.7,1013.8,44.6331,22.6563
03/01/2017,4.5,14.6,80.57,25.1,0.41,58.2,1007.3,44.6331,22.6563
03/02/2017,6.8,17.1,46.2,35.8,0.01,35.3,1012.9,44.6331,22.6563
03/03/2017,5.5,17.1,41.21,25,0,39,1018.8,44.6331,22.6563
03/04/2017,1.8,18.6,52.29,14.4,0,0,1019.7,44.6331,22.6563
03/05/2017,6.5,19,56.53,7.2,0,46.5,1014.9,44.6331,22.6563
03/06/2017,7.5,16.1,63.16,14.4,0.01,62.2,1008.2,44.6331,22.6563
03/07/2017,3.6,13,78.61,14.4,0.22,65.2,1007.6,44.6331,22.6563
03/08/2017,11.3,18.1,56.73,17.9,0.02,76.4,1013.7,44.6331,22.6563
03/09/2017,4.6,15.2,74.17,17.9,0,36.9,1018.8,44.6331,22.6563
03/10/2017,3.9,9.3,92.25,7.2,1.52,80.9,1011.8,44.6331,22.6563
03/11/2017,5.8,13.3,76.08,28.7,0.71,72.2,1011.9,44.6331,22.6563
03/12/2017,4.4,8.8,79.23,21.5,9.37,82.2,1013.4,44.6331,22.6563
03/13/2017,4.3,12.1,80.99,25,0.02,75.1,1017.8,44.6331,22.6563
03/14/2017,7.6,15.1,52.82,28.6,0,44.8,1022.3,44.6331,22.6563
03/15/2017,4.3,15.1,54.6,28.7,0,35.7,1023.6,44.6331,22.6563
03/16/2017,6.5,16.3,42.49,28.7,0,42.3,1019.6,44.6331,22.6563
03/17/2017,3.8,15.1,43.41,25,0,7.9,1016.7,44.6331,22.6563
03/18/2017,1.6,19.3,53.72,32.2,0,53.1,1009.5,44.6331,22.6563
03/19/2017,8.3,14.5,55.41,39.5,0.05,45.3,1008.2,44.6331,22.6563
03/20/2017,7,19.1,58.73,21.5,0,34.1,1011.8,44.6331,22.6563
03/21/2017,5.1,22.6,64.63,7.2,0,3.3,1013.5,44.6331,22.6563
03/22/2017,7.3,23.5,61.8,14.4,0,0,1015.8,44.6331,22.6563
03/23/2017,7.8,21.6,61.55,7.2,0,17.1,1020.2,44.6331,22.6563
03/24/2017,7.6,23.4,57.48,9.6,0,7.1,1022.2,44.6331,22.6563
03/25/2017,8.9,15.8,70.72,21.5,0,37.3,1021.4,44.6331,22.6563
03/26/2017,5.8,14.1,48.81,32.2,0,61.9,1015.9,44.6331,22.6563
03/27/2017,1.1,15.6,64.38,10.8,0.4,21.5,1024.4,44.6331,22.6563
03/28/2017,2.8,21.5,52.19,10.8,0,0,1022.5,44.6331,22.6563
03/29/2017,4.7,23.5,51.43,10.8,0,0,1021.3,44.6331,22.6563
03/30/2017,6.6,23.8,44.1,32.2,0,24.5,1020,44.6331,22.6563
03/31/2017,10.1,18.3,55.96,10.8,0,49.3,1027.3,44.6331,22.6563
04/01/2017,5.3,21.5,62.75,10.8,0,0,1022.4,44.6331,22.6563
04/02/2017,7.5,23.3,52.03,10.8,0,0,1021.1,44.6331,22.6563
04/03/2017,6.3,23.6,47.23,14.4,0,14.5,1019.2,44.6331,22.6563
04/04/2017,9.7,14.8,73.99,10.8,4.98,66,1018.7,44.6331,22.6563
04/05/2017,9.1,13.3,90.72,7.2,7.23,82.6,1018.2,44.6331,22.6563
04/06/2017,9.1,17.1,78.39,35.8,1.8,66,1011.6,44.6331,22.6563
04/07/2017,5.3,11.8,61.15,32.3,0,49,1014.5,44.6331,22.6563
04/08/2017,6.3,15.1,62.59,35.8,0.01,48.6,1016.5,44.6331,22.6563
04/09/2017,9.3,21.3,48.12,25.1,0,2.5,1022.7,44.6331,22.6563
04/10/2017,5.8,20.1,48.32,8.5,0,0,1023.8,44.6331,22.6563
04/11/2017,6.3,23.5,59.38,14.4,0,26.2,1016.6,44.6331,22.6563
04/12/2017,11.1,18.8,53.15,25.1,0,37.4,1018.1,44.6331,22.6563
04/13/2017,5.1,23,63.48,17.9,0,17.9,1012.4,44.6331,22.6563
04/14/2017,11.3,21.1,45.56,21.6,0,21.6,1013.2,44.6331,22.6563
04/15/2017,5.8,22.6,57.3,7.2,0,17.5,1015.3,44.6331,22.6563
04/16/2017,12.6,20.6,57.68,28.7,0.01,67.2,1010.8,44.6331,22.6563
04/17/2017,6.6,14.1,73.37,18,13.93,82.1,1012.9,44.6331,22.6563
04/18/2017,5.3,11.6,83.43,14.3,1,79.6,1015.9,44.6331,22.6563
04/19/2017,3.2,9,90.25,18,38.97,83,1012.7,44.6331,22.6563
04/20/2017,1.2,9.3,71.62,28.7,0.01,68.5,1014.1,44.6331,22.6563
04/21/2017,3.1,11,59.82,28.7,0,38.3,1020.7,44.6331,22.6563
04/22/2017,3.1,16,53.99,28.6,0,21.6,1020,44.6331,22.6563
04/23/2017,5.9,12.3,65.27,32.3,0.02,67.2,1016.1,44.6331,22.6563
04/24/2017,3.6,14.3,62.42,18,0,18.3,1022.5,44.6331,22.6563
04/25/2017,2.8,21.3,57.15,9.3,0,13.7,1020.2,44.6331,22.6563
04/26/2017,6.6,24.1,56.78,10.8,0,30.7,1016.4,44.6331,22.6563
04/27/2017,9.6,25.6,60.67,7.2,0,14.2,1015,44.6331,22.6563
04/28/2017,13.5,26,65.45,7.5,0,51.1,1012.4,44.6331,22.6563
04/29/2017,10.3,17.6,73.9,32.2,1.01,79.7,1011.9,44.6331,22.6563
04/30/2017,9.3,19.3,66.24,25.1,0.21,68,1015.7,44.6331,22.6563
05/01/2017,11.9,15.6,88.53,7.2,1.2,83,1017.8,44.6331,22.6563
05/02/2017,14.6,24.5,67.07,10.8,0,58.1,1018,44.6331,22.6563
05/03/2017,12.8,27.3,61.24,14.4,0,39.8,1017.4,44.6331,22.6563
05/04/2017,14.6,22.6,73.82,10.8,2.82,75.1,1016.1,44.6331,22.6563
05/05/2017,12,20.6,88.06,21.5,16.02,76,1015,44.6331,22.6563
05/06/2017,11.5,22.6,75.4,21.5,0.22,51.1,1012.9,44.6331,22.6563
05/07/2017,10.6,18.3,86.32,10.8,4,56.9,1008.2,44.6331,22.6563
05/08/2017,11.6,21.1,71.2,25.1,0,49.5,1004.5,44.6331,22.6563
05/09/2017,12.1,21.3,74.89,14.4,3.98,58.5,1006.1,44.6331,22.6563
05/10/2017,9.6,18.5,50.81,21.5,0,22,1012.3,44.6331,22.6563
05/11/2017,6.3,22.3,70.63,7.2,0,45.2,1015,44.6331,22.6563
05/12/2017,13.1,22.6,79.47,10.8,2.61,73.4,1011.8,44.6331,22.6563
05/13/2017,12.6,23,80.67,21.6,1.05,54.8,1010.1,44.6331,22.6563
05/14/2017,13.5,26.1,64.02,25.1,0,19.5,1015.6,44.6331,22.6563
05/15/2017,14.1,24.8,67.53,7.2,0,33.2,1022.9,44.6331,22.6563
05/16/2017,13.8,23.6,76.08,7.2,0.04,58.1,1024.4,44.6331,22.6563
05/17/2017,12,23.3,75.01,14.3,0.61,52.3,1022.7,44.6331,22.6563
05/18/2017,14.3,23.3,62.66,10.8,0,20.8,1021.4,44.6331,22.6563
05/19/2017,11.5,25,61.15,10.8,0,22,1016.8,44.6331,22.6563
05/20/2017,11.1,28.3,60.89,17.9,0,13.7,1012.2,44.6331,22.6563
05/21/2017,16.1,25.8,60.81,25.1,0.42,28.3,1011,44.6331,22.6563
05/22/2017,13.2,24.8,63.08,21.5,0.2,39.1,1012.4,44.6331,22.6563
05/23/2017,17,25.1,59.51,10.8,0,68,1016.7,44.6331,22.6563
05/24/2017,16,20.1,77.73,14.4,0.41,71,1016.5,44.6331,22.6563
05/25/2017,15.5,21.5,67.71,21.5,0.2,66,1013.5,44.6331,22.6563
05/26/2017,14.5,23.6,77.16,10.8,0.65,74.3,1014.2,44.6331,22.6563
05/27/2017,12.1,23.6,83.16,7.2,2.02,61.8,1016.4,44.6331,22.6563
05/28/2017,10.5,23.8,72.62,7.2,0,21.3,1022.4,44.6331,22.6563
05/29/2017,12.6,26.5,61.32,10.8,0,21.6,1020.6,44.6331,22.6563
05/30/2017,12.8,29.5,61.89,14.4,0,15.4,1015.4,44.6331,22.6563
05/31/2017,15.1,30.8,58.74,10.8,0,36.1,1015.5,44.6331,22.6563
06/01/2017,16.6,30.8,66.68,18,0.66,38.7,1016.1,44.6331,22.6563
06/02/2017,19.3,30.6,57.35,17.9,0,38.2,1015.8,44.6331,22.6563
06/03/2017,17,27.8,60.82,14.4,0,61,1014.7,44.6331,22.6563
06/04/2017,16.3,29.3,68.27,14.3,0,33.2,1015.3,44.6331,22.6563
06/05/2017,19.8,30.1,65.65,7.2,0.2,54.7,1014.3,44.6331,22.6563
06/06/2017,18.1,30.1,59.38,10.8,0,28.2,1012.6,44.6331,22.6563
06/07/2017,19.8,29.6,65.24,21.5,0.07,60.2,1012.5,44.6331,22.6563
06/08/2017,17.3,22.6,70.07,35.8,2.59,58.6,1014.4,44.6331,22.6563
06/09/2017,15.8,27.3,56.37,21.5,0,43.5,1015.4,44.6331,22.6563
06/10/2017,13.6,28.3,60.41,14.3,0,32.8,1016.4,44.6331,22.6563
06/11/2017,16.3,27.8,54.02,17.9,0.01,57.2,1016.2,44.6331,22.6563
06/12/2017,16.1,30.6,62.87,7.2,0,24.1,1016.1,44.6331,22.6563
06/13/2017,17.6,33.3,53.5,25.1,0,12.5,1012.1,44.6331,22.6563
06/14/2017,20.1,30.3,41.26,21.6,0,41.5,1012.6,44.6331,22.6563
06/15/2017,14.3,29.8,44.65,14.3,0,14.6,1016.1,44.6331,22.6563
06/16/2017,14.8,30.1,46.22,14.3,0,16.2,1015,44.6331,22.6563
06/17/2017,16.1,25.3,50.3,32.3,0.01,52.7,1011.9,44.6331,22.6563
06/18/2017,15.3,21.1,61.48,28.6,0.2,65.9,1012.7,44.6331,22.6563
06/19/2017,13.8,29.8,54.04,17.9,0,26.9,1017.7,44.6331,22.6563
06/20/2017,16.6,33,50.49,14.4,0,7.9,1016.6,44.6331,22.6563
06/21/2017,16.8,34.3,52.12,21.5,0,10.4,1013.1,44.6331,22.6563
06/22/2017,19.6,34.8,49.5,21.5,0,14.1,1014.3,44.6331,22.6563
06/23/2017,18.3,35.3,52.77,25.1,0.01,20,1012.9,44.6331,22.6563
06/24/2017,20.8,33.6,52.43,21.6,0.01,34.8,1013.6,44.6331,22.6563
06/25/2017,16.8,35.3,48.27,10.8,0,0,1013.9,44.6331,22.6563
06/26/2017,21.3,33.3,53.06,25.1,0,22.5,1011.2,44.6331,22.6563
06/27/2017,20.5,34.1,47.55,17.9,0,16.6,1011.3,44.6331,22.6563
06/28/2017,22.1,34.6,48.91,10.8,0,41.9,1010.1,44.6331,22.6563
06/29/2017,22.6,38.3,47.64,21.5,0,22.8,1006.2,44.6331,22.6563
06/30/2017,19.8,37.6,47.23,14.4,0,3.4,1010,44.6331,22.6563
07/01/2017,22.8,34.6,41.51,25.1,0,31.2,1009.1,44.6331,22.6563
07/02/2017,20.8,33.6,48.43,28.6,1.03,58.9,1009.8,44.6331,22.6563
07/03/2017,17.6,21.5,84.36,10.8,2.85,86.1,1011.3,44.6331,22.6563
07/04/2017,15.6,29,53.59,25.1,0.01,20.3,1017,44.6331,22.6563
07/05/2017,13.6,31,47.25,10.8,0,9.6,1019.6,44.6331,22.6563
07/06/2017,16.8,34.5,49.26,18,0,12.1,1017.3,44.6331,22.6563
07/07/2017,18.1,32.5,60.82,10.8,3.97,19.1,1017.5,44.6331,22.6563
07/08/2017,19.1,33.8,61.01,18,6.97,24.5,1013.8,44.6331,22.6563
07/09/2017,21.3,35.8,47.81,21.5,0,7.5,1013.4,44.6331,22.6563
07/10/2017,21.1,35.1,48.31,10.8,0,10.8,1015.3,44.6331,22.6563
07/11/2017,24.6,37.8,47.28,7.4,0,7.9,1013.7,44.6331,22.6563
07/12/2017,22.6,34.3,54.54,21.5,2.03,25.3,1011.5,44.6331,22.6563
07/13/2017,20.6,32.3,45.95,25.1,0,22,1010.5,44.6331,22.6563
07/14/2017,18.3,29.8,40.76,17.9,0,24.5,1013,44.6331,22.6563
07/15/2017,19.3,29.5,50.11,17.9,0.02,56.9,1012.7,44.6331,22.6563
07/16/2017,16.5,26.6,61.6,17.9,0.48,63,1016.9,44.6331,22.6563
07/17/2017,13.3,27.3,64.37,10.8,0,43.1,1020.2,44.6331,22.6563
07/18/2017,17,31.1,52.37,7.2,0,39.4,1020,44.6331,22.6563
07/19/2017,17.8,32.6,48.21,10.8,0,15.8,1018.2,44.6331,22.6563
07/20/2017,17.8,33.6,45.9,10.8,0,2.6,1014.4,44.6331,22.6563
07/21/2017,19.8,35.3,45.7,7.2,0,0.5,1013.9,44.6331,22.6563
07/22/2017,20.8,37.1,51.16,14.4,0.05,22.4,1014.2,44.6331,22.6563
07/23/2017,20.6,35.6,49.89,10.8,0.01,33.2,1013.4,44.6331,22.6563
07/24/2017,21.1,34.8,52.55,14.3,0,49.4,1008.5,44.6331,22.6563
07/25/2017,20.1,28.3,60.43,32.3,4.22,43.2,1003.1,44.6331,22.6563
07/26/2017,18,26.3,58.1,17.9,0,51.5,1005,44.6331,22.6563
07/27/2017,15.1,28.6,52.76,28.7,0,18.3,1005.8,44.6331,22.6563
07/28/2017,19.1,29.3,49.4,32.2,0,13.3,1009,44.6331,22.6563
07/29/2017,18.8,32,48.75,25.2,0,14.6,1015.2,44.6331,22.6563
07/30/2017,17.5,34.3,44.5,7.2,0,0,1017.7,44.6331,22.6563
07/31/2017,19.6,35.8,43.75,10.8,0,0.4,1017.9,44.6331,22.6563
08/01/2017,20.8,35.6,47.13,10.8,0,4.5,1020.7,44.6331,22.6563
08/02/2017,20.6,36.8,41.82,10.8,0,0.4,1020.1,44.6331,22.6563
08/03/2017,19.3,39,39.76,7.2,0,0,1016.2,44.6331,22.6563
08/04/2017,20.6,40.3,36.61,10.8,0,0,1012.5,44.6331,22.6563
08/05/2017,24.3,40.5,36.91,7.2,0,6.7,1011.7,44.6331,22.6563
08/06/2017,25.6,40.3,46,10.8,0.03,22.5,1012.2,44.6331,22.6563
08/07/2017,24.5,31.1,58.25,28.6,0,51.1,1013.8,44.6331,22.6563
08/08/2017,20.6,29.6,68.82,14.3,0,55.9,1017.6,44.6331,22.6563
08/09/2017,21.1,34.1,55.03,10.8,0,18.2,1019.7,44.6331,22.6563
08/10/2017,22.6,35.8,51.4,10.8,0,17.8,1017.6,44.6331,22.6563
08/11/2017,23,36.8,43.97,14.4,0,17.9,1013.6,44.6331,22.6563
08/12/2017,22.6,36.6,42.45,35.8,0.23,27.4,1009.2,44.6331,22.6563
08/13/2017,17.8,22.8,82.34,32.2,25.8,68.5,1011.4,44.6331,22.6563
08/14/2017,20.1,28.5,60.45,28.7,0,12.9,1015.3,44.6331,22.6563
08/15/2017,18.5,33.3,60.06,10.8,0,3.4,1017.9,44.6331,22.6563
08/16/2017,20.3,33.6,55.73,17.9,0.01,21.6,1017.3,44.6331,22.6563
08/17/2017,20.3,33.5,57.19,14.3,0,43.5,1016.8,44.6331,22.6563
08/18/2017,18.1,34.6,49.76,7.2,0,4.6,1017.5,44.6331,22.6563
08/19/2017,19.5,34.5,45.99,10.8,0,3.7,1016.1,44.6331,22.6563
08/20/2017,20.1,33.8,48.49,25,0,32.8,1014.2,44.6331,22.6563
08/21/2017,17.8,24,63.91,32.2,0.62,59.4,1013.7,44.6331,22.6563
08/22/2017,16.5,27,44.51,25.1,0,17.8,1014.9,44.6331,22.6563
08/23/2017,14.5,26.1,44.92,21.5,0,22,1017,44.6331,22.6563
08/24/2017,12.1,29.5,47.7,21.5,0,0,1019.7,44.6331,22.6563
08/25/2017,13.3,32,40.55,7.2,0,0,1021.6,44.6331,22.6563
08/26/2017,15.3,33.8,45.23,7.2,0,0,1019.7,44.6331,22.6563
08/27/2017,17,34.8,42.53,7.2,0,0,1015.5,44.6331,22.6563
08/28/2017,18.1,31.3,49.77,25.1,0,47.3,1012.4,44.6331,22.6563
08/29/2017,20.1,25.6,55.44,10.8,0,56.4,1016.8,44.6331,22.6563
08/30/2017,16,28.8,58.91,7.2,0,32.4,1019.2,44.6331,22.6563
08/31/2017,14.1,30.8,52.41,7.2,0,0,1017.3,44.6331,22.6563
09/01/2017,15.1,33.5,47.69,10.8,0,0,1012.9,44.6331,22.6563
09/02/2017,18,34.6,47.39,7.2,0,13.7,1010,44.6331,22.6563
09/03/2017,16,27.1,69.04,14.4,13.95,49.8,1006.4,44.6331,22.6563
09/04/2017,15.3,21,68.18,25.2,0,45.3,1014.2,44.6331,22.6563
09/05/2017,14,24.8,53.68,25.1,0,33.2,1018.2,44.6331,22.6563
09/06/2017,15.1,27.1,50.99,21.6,0,40.7,1015.6,44.6331,22.6563
09/07/2017,14.3,30.1,54.43,10.8,0,41.5,1013.6,44.6331,22.6563
09/08/2017,19,29.3,49.76,10.7,0,53.5,1013.3,44.6331,22.6563
09/09/2017,19.3,26.6,59.66,14.4,0,68,1010.6,44.6331,22.6563
