Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
08/29/2016,17.2,28.6,67.95,17.8,0,59.9,1016.1,44.9269,25.4569
08/30/2016,17,33,68.64,14.3,1.39,54.4,1014.7,44.9269,25.4569
08/31/2016,15.1,24.1,78.81,10.7,0.01,62.4,1021,44.9269,25.4569
09/01/2016,14.2,26.1,67.41,10.7,0,47,1022.1,44.9269,25.4569
09/02/2016,11.7,28,66.81,10.7,0,40.7,1018.3,44.9269,25.4569
09/03/2016,13.2,28.3,65.19,17.9,0.4,45.7,1017.5,44.9269,25.4569
09/04/2016,14.5,30.1,60.06,14.3,0,18.3,1017.5,44.9269,25.4569
09/05/2016,12.9,30,58.67,14.3,0,38.2,1012.9,44.9269,25.4569
09/06/2016,17.4,26.3,62.75,25.1,0.39,70.9,1015,44.9269,25.4569
09/07/2016,12.7,29.6,57.77,21.5,0,25.8,1021.5,44.9269,25.4569
09/08/2016,15.1,28.8,54.45,10.8,0,39.9,1018.6,44.9269,25.4569
09/09/2016,15,31.1,53.07,14.3,0,11.7,1015.6,44.9269,25.4569
09/10/2016,15.2,30.1,55.72,14.3,0,18.8,1017.4,44.9269,25.4569
09/11/2016,14.7,29.1,58.12,14.3,0,12.5,1017.8,44.9269,25.4569
09/12/2016,13.7,28.1,62.17,14.3,0,30.8,1019.8,44.9269,25.4569
09/13/2016,12.7,29,56.15,17.8,0,24.2,1018,44.9269,25.4569
09/14/2016,14.7,27,56.15,17.9,0,44.6,1014.5,44.9269,25.4569
09/15/2016,11.7,27.6,63.66,14.3,0,24.2,1017.2,44.9269,25.4569
09/16/2016,13.1,30.8,61.02,17.9,0,9.3,1016.9,44.9269,25.4569
09/17/2016,14.6,31.5,55.84,14.3,0,31.6,1012.7,44.9269,25.4569
09/18/2016,14.1,31.1,56.09,14.3,0,32.1,1010,44.9269,25.4569
09/19/2016,16,22,88.44,17.9,26.96,95.5,1007.4,44.9269,25.4569
09/20/2016,10,16.5,98.14,10.8,55.97,99.6,1007.4,44.9269,25.4569
09/21/2016,8.2,14.1,91.06,14.3,1.41,92.1,1015.2,44.9269,25.4569
09/22/2016,5.6,17.5,82.28,14.3,0.41,49.5,1019,44.9269,25.4569
09/23/2016,3.2,19.1,73,10.7,0,30,1023.9,44.9269,25.4569
09/24/2016,6.6,21.1,64.77,14.3,0,51.9,1026.5,44.9269,25.4569
09/25/2016,9.3,15.1,84.5,10.8,0.62,82.7,1022.2,44.9269,25.4569
09/26/2016,6.4,19,78.78,14.3,0,67.8,1022.2,44.9269,25.4569
09/27/2016,8,20.1,77.66,10.7,0,69.3,1025.6,44.9269,25.4569
09/28/2016,5,21.6,67.82,14.3,0,10,1027.8,44.9269,25.4569
09/29/2016,7.1,24.1,72.18,10.7,0,13.1,1024.3,44.9269,25.4569
09/30/2016,9.2,25.5,69.19,14.3,0,0,1021.4,44.9269,25.4569
10/01/2016,9.6,25.1,70.41,14.3,0,49.5,1018.3,44.9269,25.4569
10/02/2016,7.6,26,68.41,14.3,0,19,1017.8,44.9269,25.4569
10/03/2016,10.4,23.1,79.29,14.3,0,42.1,1016.5,44.9269,25.4569
10/04/2016,8.6,20.6,77.89,21.4,0.4,36.7,1014.2,44.9269,25.4569
10/05/2016,4.1,14.5,79.5,17.9,0,50.4,1012.8,44.9269,25.4569
10/06/2016,1.7,14.6,69.07,10.8,0,60.6,1019,44.9269,25.4569
10/07/2016,0.7,16,78.43,10.8,7.78,68.5,1017.5,44.9269,25.4569
10/08/2016,8.5,13.1,94.99,10.8,15.21,87.9,1013.8,44.9269,25.4569
10/09/2016,4,14.1,86.23,10.7,0,60.6,1021.3,44.9269,25.4569
10/10/2016,6.6,14.6,78.23,10.7,1.2,80.9,1021.9,44.9269,25.4569
10/11/2016,7.6,10.8,98.4,17.9,36.52,99.6,1015,44.9269,25.4569
10/12/2016,7.1,11.5,98.79,17.9,22.49,95,1007.1,44.9269,25.4569
10/13/2016,4.7,17.3,78.82,17.9,0.01,47,1013.7,44.9269,25.4569
10/14/2016,0.7,7.6,91.66,10.8,0,74.7,1026.2,44.9269,25.4569
10/15/2016,1.9,12.5,85.36,7.2,0,85.9,1027.1,44.9269,25.4569
10/16/2016,6.5,10.1,95.9,18,0.64,97.1,1025.1,44.9269,25.4569
10/17/2016,5.5,8.5,75.33,18,0.21,99.7,1034.8,44.9269,25.4569
10/18/2016,0.7,9.5,72.02,10.7,0,92.7,1033.3,44.9269,25.4569
10/19/2016,5.1,9.5,75.51,10.8,0.02,99.7,1026.5,44.9269,25.4569
10/20/2016,1.2,11.5,85.02,10.8,0,87.3,1024.8,44.9269,25.4569
10/21/2016,8.3,10,91.97,14.3,0.22,99.6,1022.4,44.9269,25.4569
10/22/2016,9.6,12,93.8,14.4,0.04,99.6,1019.2,44.9269,25.4569
10/23/2016,9.7,12.6,98.87,10.7,1.02,99.6,1022.9,44.9269,25.4569
10/24/2016,9,11.8,98.59,14.3,0.83,99.6,1029.3,44.9269,25.4569
10/25/2016,7.6,9.1,95.99,10.8,0.01,95.4,1031.6,44.9269,25.4569
10/26/2016,6.8,8.1,98.92,10.7,5.61,99.6,1024.1,44.9269,25.4569
10/27/2016,4.2,6.6,99.26,7.2,1.39,94.2,1029.3,44.9269,25.4569
10/28/2016,2.6,6.5,92.19,10.7,0.2,90.5,1035,44.9269,25.4569
10/29/2016,0.1,13.1,84.47,10.8,0,29.2,1025.9,44.9269,25.4569
10/30/2016,-0.6,12.6,71.92,17.9,0,32,1020.4,44.9269,25.4569
10/31/2016,-2.1,10.8,69.72,14.3,0,28,1023.1,44.9269,25.4569
11/01/2016,-0.9,12.5,71.39,10.7,0,49.8,1023.5,44.9269,25.4569
11/02/2016,-1.6,13.1,78.35,14.3,0,49.5,1017.9,44.9269,25.4569
11/03/2016,2.7,12.6,86.4,8.4,1.4,88.1,1015.2,44.9269,25.4569
11/04/2016,-0.4,9.1,87.29,10.8,0,41.3,1024.5,44.9269,25.4569
11/05/2016,-2.6,12,82.37,10.8,0,25,1022.1,44.9269,25.4569
11/06/2016,1.2,18,80.29,14.3,0,52.4,1012.2,44.9269,25.4569
11/07/2016,6.7,18.3,83.36,14.4,0.6,77.2,1007.2,44.9269,25.4569
11/08/2016,7.1,10,98.39,14.4,22.21,99.2,1008.1,44.9269,25.4569
11/09/2016,6.2,9.1,99.28,10.8,11.87,99.6,1005.5,44.9269,25.4569
11/10/2016,2.6,8.5,98.79,10.8,9.36,93.3,1009.8,44.9269,25.4569
11/11/2016,-0.3,11.8,87.04,10.7,0,35.7,1019.5,44.9269,25.4569
11/12/2016,-0.8,10.6,96.13,21.5,0.5,73.6,1017.3,44.9269,25.4569
11/13/2016,-0.4,8.7,78.95,28.7,3.48,70.1,1009.9,44.9269,25.4569
11/14/2016,-5.1,6,76.53,10.7,0,37.8,1027.7,44.9269,25.4569
11/15/2016,-5.4,1.1,90.78,7.2,0.42,72,1033.8,44.9269,25.4569
11/16/2016,-6.1,7.6,82.33,10.8,0.12,22.5,1027.5,44.9269,25.4569
11/17/2016,-5.8,8.5,82.81,10.7,0.12,48.2,1023.9,44.9269,25.4569
11/18/2016,-2.3,16.6,79.99,10.8,0.12,14.7,1024.7,44.9269,25.4569
11/19/2016,-0.8,12.1,83.47,17.9,0,16.6,1026.8,44.9269,25.4569
11/20/2016,7.1,8.7,83.57,10.8,0,98,1027.7,44.9269,25.4569
11/21/2016,5.2,7.5,89.7,7.2,0,99.6,1029.7,44.9269,25.4569
11/22/2016,3.4,5.2,94.43,10.7,0.2,99.6,1031.2,44.9269,25.4569
11/23/2016,3,8,75.18,10.7,0,91,1031.2,44.9269,25.4569
11/24/2016,-4.6,5.7,81.45,10.8,0,61.4,1027.2,44.9269,25.4569
11/25/2016,-6.6,5.2,93.26,7.2,0,19,1022.9,44.9269,25.4569
11/26/2016,-1.6,3.2,97.97,14.3,0.4,87.3,1023.8,44.9269,25.4569
11/27/2016,1.7,7.6,92.61,17.9,0,92.5,1012.5,44.9269,25.4569
11/28/2016,1.7,5,89.12,10.8,0.2,87.2,1012.5,44.9269,25.4569
11/29/2016,-6.1,2,86.53,14.3,0.4,74.4,1024.2,44.9269,25.4569
11/30/2016,-7.9,0.6,89.7,14.3,0.05,41.1,1029.1,44.9269,25.4569
12/01/2016,-6.8,4.8,83.77,10.7,0.05,47,1018.4,44.9269,25.4569
12/02/2016,-3.7,7.6,78.63,25.1,0.03,61,1004.6,44.9269,25.4569
12/03/2016,-7.1,7,65.19,17.9,0.01,8.8,1020.1,44.9269,25.4569
12/04/2016,-8.4,6.1,67.23,10.8,0.33,10.1,1030.8,44.9269,25.4569
12/05/2016,-8.6,3.6,77.36,10.7,0.32,1.8,1036.2,44.9269,25.4569
12/06/2016,-9.6,9.1,74.8,10.8,0.3,23.7,1026.4,44.9269,25.4569
12/07/2016,-6.8,2,86.19,14.3,0.46,60,1036.6,44.9269,25.4569
12/08/2016,-5,6.1,71.22,21.5,0,54.6,1036,44.9269,25.4569
12/09/2016,0.6,14.6,67.02,10.8,0.21,56.6,1024,44.9269,25.4569
12/10/2016,-0.1,11.3,60.03,14.3,0.16,65.6,1021.8,44.9269,25.4569
12/11/2016,2.1,13.6,75.72,10.7,0.14,68.3,1016.3,44.9269,25.4569
12/12/2016,0.1,10.1,72.65,10.8,0.14,69,1010.8,44.9269,25.4569
12/13/2016,-10.8,2.1,91.37,14.4,7.34,43.1,1025.8,44.9269,25.4569
12/14/2016,-15.4,3.5,77.54,10.8,0.07,29.6,1027.1,44.9269,25.4569
12/15/2016,-11.3,4.3,76.31,10.8,0.22,49.1,1024.9,44.9269,25.4569
12/16/2016,-11.6,-0.7,88.33,10.8,0,51,1036.6,44.9269,25.4569
12/17/2016,-12.3,2.6,85.84,14.3,0,47.9,1038.4,44.9269,25.4569
12/18/2016,-9.1,3.5,76.67,14.3,0.28,19.5,1034.2,44.9269,25.4569
12/19/2016,-11.4,-0.1,88.62,10.7,0.28,1.7,1035,44.9269,25.4569
12/20/2016,-8.4,2.1,85.58,10.7,0.26,44.7,1032.7,44.9269,25.4569
12/21/2016,-9.6,0.1,93.51,10.7,0.26,66.9,1037.9,44.9269,25.4569
12/22/2016,-7.4,3.7,82,10.7,0.26,76,1034.7,44.9269,25.4569
12/23/2016,-5.8,6,73.62,14.3,0.25,12,1032.2,44.9269,25.4569
12/24/2016,-7.1,5.6,81.67,14.4,0.21,1.2,1030.8,44.9269,25.4569
12/25/2016,-8.9,2.6,90.8,10.8,0.21,35,1022.5,44.9269,25.4569
12/26/2016,-5.8,4.6,80.37,10.7,0,55.1,1025,44.9269,25.4569
12/27/2016,-4.6,10,76.6,21.5,0,32.1,1022.7,44.9269,25.4569
12/28/2016,-4.2,3,83.53,10.7,0.02,65.4,1021.5,44.9269,25.4569
12/29/2016,-6.1,5.1,64.91,21.4,0,28.9,1030,44.9269,25.4569
12/30/2016,-7.4,1.3,68.95,10.8,0,63.2,1034.4,44.9269,25.4569
12/31/2016,-8.4,2.6,79.73,7.2,0.47,16.7,1031.5,44.9269,25.4569
01/01/2017,-5.4,6.5,68.38,14.3,0,23,1023.6,44.9269,25.4569
01/02/2017,-5.8,9.5,64.74,14.3,0,16.2,1017.6,44.9269,25.4569
01/03/2017,-6.2,5.5,63.34,14.3,0,45,1017.4,44.9269,25.4569
01/04/2017,-9.3,5.3,73.48,14.4,0,38.1,1013.9,44.9269,25.4569
01/05/2017,-3.8,5,64.21,14.3,0.3,88,1007.8,44.9269,25.4569
01/06/2017,-8.3,-0.7,92.97,18,9.71,97.8,1013.8,44.9269,25.4569
01/07/2017,-13.9,-5.7,90.42,10.8,0,78.4,1018.8,44.9269,25.4569
01/08/2017,-11.9,-7.7,84.78,10.8,3.17,97.5,1016.6,44.9269,25.4569
01/09/2017,-22.9,-8,84.16,10.7,3.78,53.2,1023.6,44.9269,25.4569
01/10/2017,-21.9,-5.9,75.85,10.7,0,59,1024.5,44.9269,25.4569
01/11/2017,-7.9,-1,90.39,17.9,8.79,92.6,1017.6,44.9269,25.4569
01/12/2017,-16.3,0.5,84.71,10.8,0,20.2,1015.6,44.9269,25.4569
01/13/2017,-11.1,3.1,80.5,14.3,0,64.3,1014.2,44.9269,25.4569
01/14/2017,-8.1,4.1,83.86,17.9,0,56.9,1003.9,44.9269,25.4569
01/15/2017,-8.9,6.1,80.96,10.8,0,12.6,1017.2,44.9269,25.4569
01/16/2017,-9.4,2.1,75.31,14.4,0,45.9,1022.6,44.9269,25.4569
01/17/2017,-1.4,1.5,54.04,18,0.2,99.6,1025.4,44.9269,25.4569
01/18/2017,-12.1,2.5,65.06,14.4,0,62.8,1032.9,44.9269,25.4569
01/19/2017,-11.4,-2.5,84,10.7,0,55.6,1038.8,44.9269,25.4569
01/20/2017,-17.4,2,80.34,10.8,0.71,0,1037.6,44.9269,25.4569
01/21/2017,-15.4,5.6,74.6,10.8,0,13.9,1032.7,44.9269,25.4569
01/22/2017,-9.1,3.1,83.05,14.3,0,70.5,1036,44.9269,25.4569
01/23/2017,-1.4,1,88.74,7.2,0,99.5,1032.2,44.9269,25.4569
01/24/2017,-9.4,3.5,81.99,10.8,0,35.2,1023.8,44.9269,25.4569
01/25/2017,-9.9,-1.4,93.87,14.3,0,62.8,1026.3,44.9269,25.4569
01/26/2017,-13.1,0.1,85.47,14.3,0,39.7,1032.8,44.9269,25.4569
01/27/2017,-13.4,0.1,73.05,10.7,0,52.4,1030.9,44.9269,25.4569
01/28/2017,-10.6,2.6,66.96,10.8,0,40.1,1029.8,44.9269,25.4569
01/29/2017,-12.6,-1.3,88.31,10.7,0,55.7,1032,44.9269,25.4569
01/30/2017,-4,-2.2,95.17,10.7,0.4,99.6,1033.5,44.9269,25.4569
01/31/2017,-11.1,1.1,87.09,7.2,0.3,74.3,1032.2,44.9269,25.4569
02/01/2017,-10.6,3.8,82.21,10.8,0,33.6,1028.9,44.9269,25.4569
02/02/2017,-7.8,8,85,10.7,0,34.1,1027.2,44.9269,25.4569
02/03/2017,-1.9,12.1,80.97,14.3,0,78.3,1019.1,44.9269,25.4569
02/04/2017,0.2,15.1,73.7,14.4,0.37,56.9,1012.9,44.9269,25.4569
02/05/2017,-0.6,11.1,87.15,17.9,0,41.7,1009.5,44.9269,25.4569
02/06/2017,-1.6,10,84.03,21.5,0,67,1012.9,44.9269,25.4569
02/07/2017,0.2,4.6,90.98,18,4.97,99.5,1014.6,44.9269,25.4569
02/08/2017,-3.8,0.5,98.83,7.2,18.22,99.5,1023.3,44.9269,25.4569
02/09/2017,-6.4,-3.9,94.71,7.3,6.47,99.5,1033.7,44.9269,25.4569
02/10/2017,-12.8,-1.5,85.26,7.8,0,74.7,1036.5,44.9269,25.4569
02/11/2017,-9.3,-4.5,88.55,10.8,0,97.1,1036.9,44.9269,25.4569
02/12/2017,-9.1,-3.2,89.12,14.3,0.4,99.5,1040.5,44.9269,25.4569
02/13/2017,-6.9,-4,88.33,7.2,0.3,99.5,1039.2,44.9269,25.4569
02/14/2017,-15.6,3,78.96,14.3,0.4,52.4,1033.7,44.9269,25.4569
02/15/2017,-9.1,3.6,76.64,14.3,0,5.4,1032.7,44.9269,25.4569
02/16/2017,-8.6,6,81.83,10.8,0,10.7,1036.5,44.9269,25.4569
02/17/2017,-7.3,5.7,84.04,7.2,0,35.7,1026.3,44.9269,25.4569
02/18/2017,-4.1,5.1,86.2,10.7,0,67.3,1022,44.9269,25.4569
02/19/2017,0.2,3.6,92.09,17.9,7.13,97.6,1025.8,44.9269,25.4569
02/20/2017,-0.9,8.5,89.66,10.8,3,68.7,1019.4,44.9269,25.4569
02/21/2017,-4.6,8.1,74.32,17.9,0,58.3,1014.1,44.9269,25.4569
02/22/2017,-0.8,14.5,61.86,17.9,0,41.1,1012.6,44.9269,25.4569
02/23/2017,2.2,18.6,60.32,28.6,0,37.1,1009.6,44.9269,25.4569
02/24/2017,-0.3,17.1,64.91,28.6,0,42.9,1008.5,44.9269,25.4569
02/25/2017,0.6,10.5,90.23,14.4,3.92,99.6,1017.2,44.9269,25.4569
02/26/2017,-2.7,9.6,78.24,17.8,0.01,29,1025.6,44.9269,25.4569
02/27/2017,-1.3,14.6,76.31,14.3,0,41.2,1018.9,44.9269,25.4569
02/28/2017,1.6,15.8,81.67,14.3,0,30.1,1015.2,44.9269,25.4569
03/01/2017,2.2,16.6,81.21,14.3,0,58.9,1007.2,44.9269,25.4569
03/02/2017,3.2,12.6,80.03,17.9,0.66,74.8,1011.9,44.9269,25.4569
03/03/2017,1.9,14.6,74.04,10.7,0,64.8,1019,44.9269,25.4569
03/04/2017,-0.6,15.5,72.35,14.3,0,14.5,1022.1,44.9269,25.4569
03/05/2017,1.6,18,70,10.8,0.39,54.5,1016.6,44.9269,25.4569
03/06/2017,0.9,15.1,84.45,18,4.22,71.5,1008.9,44.9269,25.4569
03/07/2017,-1.1,14.5,77.19,17.9,0,53.6,1009.1,44.9269,25.4569
03/08/2017,9.6,16.5,64.91,28.7,0.23,78.4,1015.5,44.9269,25.4569
03/09/2017,2.1,10.6,88.59,10.8,0.41,57.4,1019.1,44.9269,25.4569
03/10/2017,4.2,9,94.51,10.8,6.19,98,1011.3,44.9269,25.4569
03/11/2017,4.1,13.1,78.93,10.8,0.11,96.3,1010.9,44.9269,25.4569
03/12/2017,4.8,10,85.04,14.3,0.19,95.4,1013.5,44.9269,25.4569
03/13/2017,4.6,8.5,93.58,10.8,3.1,95.1,1017.4,44.9269,25.4569
03/14/2017,4,7.6,93.46,7.2,0.07,96,1023.2,44.9269,25.4569
03/15/2017,0.6,13.6,73.76,14.3,0.07,66.9,1023.1,44.9269,25.4569
03/16/2017,1.7,12.1,77.66,25.1,0.07,77.7,1018.5,44.9269,25.4569
03/17/2017,-2.6,11,69.49,28.6,0.01,28.4,1017.5,44.9269,25.4569
03/18/2017,-2.3,13.6,70.07,17.9,0.14,69.8,1009.4,44.9269,25.4569
03/19/2017,3.1,16.1,54.84,35.8,0,58.5,1004.1,44.9269,25.4569
03/20/2017,-2.1,18.6,64.24,21.4,0,43,1011.1,44.9269,25.4569
03/21/2017,1.2,19.5,70.38,10.8,0,6.8,1014.7,44.9269,25.4569
03/22/2017,4.2,19.3,64.35,14.3,0,3,1017.5,44.9269,25.4569
03/23/2017,1.2,19.3,62.05,14.4,0,9.5,1021.7,44.9269,25.4569
03/24/2017,2.6,23.5,58.98,14.3,0,26.2,1022.1,44.9269,25.4569
03/25/2017,6.8,12.5,74.32,17.9,0,78.6,1022.4,44.9269,25.4569
03/26/2017,-0.6,8,89.32,14.3,5.96,70.8,1016.4,44.9269,25.4569
03/27/2017,-2.9,14.3,68.68,14.4,0,4.3,1023.5,44.9269,25.4569
03/28/2017,0.7,20.6,55.94,14.4,0,0.4,1021.8,44.9269,25.4569
03/29/2017,3.7,21.8,55.33,14.3,0,0.8,1021.3,44.9269,25.4569
03/30/2017,4.2,18.8,70.97,14.3,0,37.5,1021,44.9269,25.4569
03/31/2017,4.4,16.1,69.68,10.8,0,62.2,1027.8,44.9269,25.4569
04/01/2017,2.2,20.3,65.41,10.7,0,0,1022.9,44.9269,25.4569
04/02/2017,3.2,20.3,54.71,14.3,0,0,1022.6,44.9269,25.4569
04/03/2017,2.4,20.8,53.97,14.4,0,1.7,1020.9,44.9269,25.4569
04/04/2017,5.7,13.3,77.7,21.6,1.2,66.1,1021.1,44.9269,25.4569
04/05/2017,4.2,12.1,90.56,14.4,0.02,66.6,1019.2,44.9269,25.4569
04/06/2017,2.2,17.3,86.09,14.4,3.21,60.8,1010,44.9269,25.4569
04/07/2017,1.6,11.3,75.71,17.9,5.02,78,1010,44.9269,25.4569
04/08/2017,-0.1,14.1,68.91,21.4,0.02,44.7,1014.3,44.9269,25.4569
04/09/2017,2.2,16.8,58.38,14.3,0,39.9,1023.4,44.9269,25.4569
04/10/2017,0.4,18.6,63.39,14.4,0,1.2,1024.8,44.9269,25.4569
04/11/2017,1.6,22,63.38,14.4,0,10.4,1016.4,44.9269,25.4569
04/12/2017,3.7,12.6,74.92,14.3,0,80.5,1018.8,44.9269,25.4569
04/13/2017,-0.3,21,69.13,17.9,0,29.1,1011.9,44.9269,25.4569
04/14/2017,4.6,18.6,60.77,14.4,0,35,1011.2,44.9269,25.4569
04/15/2017,1.7,19.5,62.15,10.8,0,35.8,1015.7,44.9269,25.4569
04/16/2017,7.2,18.1,67.13,14.3,0,79.8,1010.6,44.9269,25.4569
04/17/2017,4.5,11.6,94.75,14.4,22.96,98.5,1013.8,44.9269,25.4569
04/18/2017,1.1,11.6,84.74,17.9,4.2,76.5,1015.8,44.9269,25.4569
04/19/2017,1.2,6.1,89.91,25.1,13,90.2,1015.7,44.9269,25.4569
04/20/2017,0.2,3.3,97.3,21.6,23.14,99.7,1013.8,44.9269,25.4569
04/21/2017,-0.6,8.6,81.92,17.9,0.99,76.1,1018.8,44.9269,25.4569
04/22/2017,-3.1,13.8,68.08,14.4,0,15,1019,44.9269,25.4569
04/23/2017,1.8,16.3,69.31,21.5,0,46.3,1012.4,44.9269,25.4569
04/24/2017,-1.3,15.3,65.26,17.9,0,33.7,1020.5,44.9269,25.4569
04/25/2017,-0.3,19.5,64.13,14.3,0,5.8,1021.2,44.9269,25.4569
04/26/2017,3.4,22.1,67.94,10.8,0,27.4,1018.1,44.9269,25.4569
04/27/2017,5.2,23.3,70.66,10.7,0,43.7,1016.7,44.9269,25.4569
04/28/2017,7.4,24.8,66.73,14.3,0,49.5,1013.9,44.9269,25.4569
04/29/2017,10.1,22.6,79.62,10.8,4.37,91.4,1012.1,44.9269,25.4569
04/30/2017,12.1,14,96.44,10.8,7.09,99.2,1015.6,44.9269,25.4569
05/01/2017,9.6,19.3,84.78,10.7,0.4,76.4,1018,44.9269,25.4569
05/02/2017,9,23.1,73.61,10.8,0,13.3,1018.8,44.9269,25.4569
05/03/2017,10.5,24.1,66.77,14.4,0,7.9,1018.8,44.9269,25.4569
05/04/2017,9.2,24.1,66.87,14.3,0,47.4,1017.2,44.9269,25.4569
05/05/2017,12.2,18.1,86.62,21.5,18.7,93,1016,44.9269,25.4569
05/06/2017,11.6,21.1,84.07,14.3,15.48,68.5,1012.1,44.9269,25.4569
05/07/2017,9.1,21,83.41,14.3,28.77,53.7,1008.1,44.9269,25.4569
05/08/2017,7.9,19.1,96.44,14.3,5.95,64.5,1003.6,44.9269,25.4569
05/09/2017,6.7,12.8,94.17,17.9,2.23,97.1,1007.2,44.9269,25.4569
05/10/2017,5.3,9.8,96.04,10.8,14.93,89.3,1013.8,44.9269,25.4569
05/11/2017,3.3,19.6,79.65,17.9,0,44.4,1015.6,44.9269,25.4569
05/12/2017,8.7,23.1,78.18,14.3,0,68.1,1012.2,44.9269,25.4569
05/13/2017,11.4,22.6,84.21,17.9,2.21,66.8,1008.9,44.9269,25.4569
05/14/2017,8.9,23.6,84.62,14.3,5.03,48,1014.3,44.9269,25.4569
05/15/2017,10.9,20.5,89.34,14.3,0.61,87.1,1023.6,44.9269,25.4569
05/16/2017,12.3,22.6,82.25,17.8,3.23,71.8,1024.7,44.9269,25.4569
05/17/2017,11.8,21.5,81.9,14.4,12.68,68.6,1022.8,44.9269,25.4569
05/18/2017,6.2,21,68.51,10.8,0,23.2,1021.8,44.9269,25.4569
05/19/2017,10.8,20.6,80.98,10.7,0.61,65.6,1017.8,44.9269,25.4569
05/20/2017,8.7,20.3,87.02,10.8,3.4,65.3,1012.4,44.9269,25.4569
05/21/2017,9.3,22.8,67,17.9,1.2,65.2,1011.3,44.9269,25.4569
05/22/2017,10.8,25.1,77.5,10.7,0.04,60.3,1012.5,44.9269,25.4569
05/23/2017,11.8,23.1,65.36,14.3,0.02,57.3,1017.8,44.9269,25.4569
05/24/2017,9.7,23.6,68.64,10.7,0,54.9,1016.7,44.9269,25.4569
05/25/2017,11.2,15.5,89.77,10.8,4.57,86.4,1014.6,44.9269,25.4569
05/26/2017,12.8,16.8,88.49,10.8,0.23,98.7,1015,44.9269,25.4569
05/27/2017,11.6,19.3,91.13,10.8,30.27,85.9,1016.4,44.9269,25.4569
05/28/2017,9.2,22.6,83.31,10.8,0.99,57.7,1022.2,44.9269,25.4569
05/29/2017,10.3,24.8,68.18,17.8,0,31.6,1020.5,44.9269,25.4569
05/30/2017,11.1,27.3,68.4,14.3,0,25.4,1014.6,44.9269,25.4569
05/31/2017,13.8,27.8,70.52,10.7,0,66,1014.6,44.9269,25.4569
06/01/2017,15.1,27.5,82.16,14.3,19.59,49.5,1015.9,44.9269,25.4569
06/02/2017,14.3,26.6,74.18,10.8,0,48.5,1016.5,44.9269,25.4569
06/03/2017,14.4,24.8,66.06,14.3,0,50.3,1015.7,44.9269,25.4569
06/04/2017,12.9,23.8,75.5,14.3,0,32.5,1016.7,44.9269,25.4569
06/05/2017,12.6,25.8,70.84,10.8,0,13.3,1015.7,44.9269,25.4569
06/06/2017,11.9,26.3,70.89,10.7,0,8.4,1014,44.9269,25.4569
06/07/2017,12.4,29.1,69.27,14.3,0,36.9,1012.5,44.9269,25.4569
06/08/2017,15.7,20.6,96.74,17.8,47.4,94.6,1013.3,44.9269,25.4569
06/09/2017,14.6,16.3,97.07,7.2,5.21,97.1,1016.1,44.9269,25.4569
06/10/2017,12.5,25.6,76.61,10.8,0,77.1,1016.3,44.9269,25.4569
06/11/2017,11.9,25.3,73.34,10.8,0.02,55.3,1016.7,44.9269,25.4569
06/12/2017,13.6,26.6,76.27,10.8,0,56.9,1016.2,44.9269,25.4569
06/13/2017,15.3,29.6,72.58,10.8,0,56,1010.9,44.9269,25.4569
06/14/2017,13.6,27.5,70.48,17.9,0,35,1011.2,44.9269,25.4569
06/15/2017,9.9,24.3,68.4,14.3,0,40.3,1016.5,44.9269,25.4569
06/16/2017,11.9,26.6,71.97,10.7,0,52,1016.2,44.9269,25.4569
06/17/2017,13.4,23.1,87.84,14.3,6.21,85.6,1010.1,44.9269,25.4569
06/18/2017,12.6,16.5,96.7,10.8,4.63,97.2,1012,44.9269,25.4569
06/19/2017,11.2,26.3,74.13,21.4,0,53.2,1017,44.9269,25.4569
06/20/2017,14.1,29,68.46,10.8,0,44,1016.4,44.9269,25.4569
06/21/2017,14,30.3,70.67,14.3,5.94,28.8,1013,44.9269,25.4569
06/22/2017,13.7,28.1,78.2,10.7,0,35.4,1014.8,44.9269,25.4569
06/23/2017,15.4,31.6,69.32,21.5,0.02,42.8,1012.4,44.9269,25.4569
06/24/2017,15.1,30.8,58.99,21.4,0,24.7,1012,44.9269,25.4569
06/25/2017,15.4,31.8,67.63,10.8,0,12.6,1014.8,44.9269,25.4569
06/26/2017,16.7,32.3,66.58,21.5,8.89,27.8,1011.1,44.9269,25.4569
06/27/2017,16.4,27.6,83.87,10.8,0.86,67.6,1012.4,44.9269,25.4569
06/28/2017,16.1,29.8,74.97,14.3,0,28.8,1011.7,44.9269,25.4569
06/29/2017,17.7,33.3,73.44,14.3,0,19.5,1007.5,44.9269,25.4569
06/30/2017,17,33,65.44,10.8,0,1.7,1010,44.9269,25.4569
07/01/2017,17.4,34.5,65.56,14.3,0,36.1,1009.5,44.9269,25.4569
07/02/2017,19.1,28.3,70.18,10.8,5.97,68,1010.3,44.9269,25.4569
07/03/2017,14.8,19.3,99.92,17.9,40.11,98.7,1010.9,44.9269,25.4569
07/04/2017,15,25.6,80.25,10.8,0.83,63.4,1016.3,44.9269,25.4569
07/05/2017,10.2,27.1,67.13,14.3,0,18.3,1019.9,44.9269,25.4569
07/06/2017,14.1,29.6,76.55,17.9,1.26,27.9,1017.8,44.9269,25.4569
07/07/2017,12.1,25.5,77.16,10.8,0,24.6,1018.8,44.9269,25.4569
