Date time,Minimum Temperature,Maximum Temperature,Relative Humidity,Wind Speed,Precipitation,Cloud Cover,Sea Level Pressure,Latitude,Longitude
02/08/2016,-3.3,9.6,82.45,7.1,0,28.5,1024,43.9147,25.9719
02/09/2016,-2.6,12.6,85.44,7.3,0,5.2,1019.3,43.9147,25.9719
02/10/2016,-0.3,14.6,74.55,25,0,56.3,1004.3,43.9147,25.9719
02/11/2016,4.2,10.6,77.48,21.7,0.02,44.5,1007.2,43.9147,25.9719
02/12/2016,4.7,10.3,75.51,14.3,0.49,59.1,1013.3,43.9147,25.9719
02/13/2016,4.8,9.6,93.7,18,0.85,77.6,1003.1,43.9147,25.9719
02/14/2016,0.2,18.8,85.9,10.7,0.01,17,1003.4,43.9147,25.9719
02/15/2016,6.7,20.2,79.12,21.3,0,36.5,1008.4,43.9147,25.9719
02/16/2016,11.3,22.1,69.27,21.5,0,62.3,1022.7,43.9147,25.9719
02/17/2016,7,11.1,83.56,28.7,0,59.8,1030.3,43.9147,25.9719
02/18/2016,5.4,8.5,93.16,19.2,0,69.8,1026.6,43.9147,25.9719
02/19/2016,3.9,5.6,88.23,21.6,5.12,83,1018.5,43.9147,25.9719
02/20/2016,2.9,8.4,88.24,7.1,0,79,1021.3,43.9147,25.9719
02/21/2016,0.1,9.8,83.24,14.4,0,43.6,1018.8,43.9147,25.9719
02/22/2016,5.4,20,68.99,14.5,0,52.3,1015.7,43.9147,25.9719
02/23/2016,6.2,22.5,66.14,14.5,0,39.5,1011.2,43.9147,25.9719
02/24/2016,6.2,14.5,81.83,25.1,1.1,79.4,1009,43.9147,25.9719
02/25/2016,2.2,12.3,67.65,14.4,0,29,1017.2,43.9147,25.9719
02/26/2016,1.7,15.1,79.33,7.2,0,28.5,1011.4,43.9147,25.9719
02/27/2016,3.9,6.1,91.98,14.4,0.23,73.4,1016.7,43.9147,25.9719
02/28/2016,5.5,11.8,86.27,14.4,0,78.8,1023.7,43.9147,25.9719
02/29/2016,4.2,17.6,82.44,14.3,0,73,1019,43.9147,25.9719
03/01/2016,10.2,19.6,72.86,14.3,0.02,62.9,1010.9,43.9147,25.9719
03/02/2016,4.9,15.3,77.27,14.4,0,46.9,1009.4,43.9147,25.9719
03/03/2016,1.6,16.3,81.02,21.5,0.2,32.5,1002.8,43.9147,25.9719
03/04/2016,6.1,9.1,94.45,25.1,20.9,80.8,998.3,43.9147,25.9719
03/05/2016,5,12.4,85.29,10.8,3.17,54.6,1009.7,43.9147,25.9719
03/06/2016,2.6,19.1,73.36,7.3,0,28.6,1008.9,43.9147,25.9719
03/07/2016,6.4,22.3,64.41,21.3,0,54.7,1005.1,43.9147,25.9719
03/08/2016,8.9,17.6,72.72,14.3,0.21,62.7,1009.4,43.9147,25.9719
03/09/2016,8.9,11.1,92.42,21.5,2.69,82.8,1011,43.9147,25.9719
03/10/2016,7.3,10.5,91.52,25.2,7.48,83.2,1006.6,43.9147,25.9719
03/11/2016,6,7.1,98.67,21.6,2.83,83.3,1013.7,43.9147,25.9719
03/12/2016,5.3,8.1,95.01,14.4,0.23,83.3,1021.7,43.9147,25.9719
03/13/2016,4.5,9,89.74,18,0.81,80,1021.4,43.9147,25.9719
03/14/2016,2.6,8.3,67.2,35.9,0.01,76.3,1022.4,43.9147,25.9719
03/15/2016,0.9,7.8,68.02,14.3,0,80.8,1021.5,43.9147,25.9719
03/16/2016,2.4,7.8,67.72,14.4,0,74.1,1028.9,43.9147,25.9719
03/17/2016,-1.9,11.2,75.35,10.9,0,18.7,1027.3,43.9147,25.9719
03/18/2016,-1.1,14.6,71.57,18,0,0.6,1015.6,43.9147,25.9719
03/19/2016,2.8,14.5,70.97,25.2,0.01,51.8,1011.7,43.9147,25.9719
03/20/2016,0.9,10.8,83.77,14.4,0.98,47.8,1018.3,43.9147,25.9719
03/21/2016,-0.9,17.3,75.66,18,0,24.2,1014.1,43.9147,25.9719
03/22/2016,6.4,8.7,95.39,10.8,10.75,72.1,1009.9,43.9147,25.9719
03/23/2016,6.8,10.3,89.71,35.7,1.68,86.5,1001.4,43.9147,25.9719
03/24/2016,5.5,9.5,96.8,14.4,13.11,83.3,999.1,43.9147,25.9719
03/25/2016,2.7,5.9,92.13,21.5,6.34,82.6,1013.4,43.9147,25.9719
03/26/2016,1.6,12.1,78.98,7.3,0,43.3,1018.1,43.9147,25.9719
03/27/2016,2.6,13.3,77.68,14.3,0,53.3,1017.3,43.9147,25.9719
03/28/2016,3.2,14.3,74.76,7.3,0,36.7,1017.2,43.9147,25.9719
03/29/2016,2.2,15.5,79.43,14.4,0.39,55.4,1015,43.9147,25.9719
03/30/2016,5.1,21.1,71.83,10.8,0,39.5,1019.3,43.9147,25.9719
03/31/2016,6.3,23.1,62.54,14.4,0,4.8,1018.8,43.9147,25.9719
04/01/2016,7.2,25.6,67.19,10.7,0,39.1,1014.9,43.9147,25.9719
04/02/2016,8,15.8,57.55,25.3,0,8.2,1020.8,43.9147,25.9719
04/03/2016,3,19.6,53.73,10.8,0,0,1024.1,43.9147,25.9719
04/04/2016,4,23.3,67.35,7.2,0,0,1016.6,43.9147,25.9719
04/05/2016,7.2,26.3,73.26,7.3,0,2.5,1011.5,43.9147,25.9719
04/06/2016,8.7,28.8,65.11,7.3,0,5.8,1009.7,43.9147,25.9719
04/07/2016,10.9,30.6,63.42,17.8,0,30.4,1010.2,43.9147,25.9719
04/08/2016,12,22,53.9,17.8,0,57.3,1006.4,43.9147,25.9719
04/09/2016,8.4,22,81.84,14.4,0.01,34.9,1000.9,43.9147,25.9719
04/10/2016,13.2,18.3,90.05,10.8,0.69,81.3,1002,43.9147,25.9719
04/11/2016,10.9,13.7,98.64,14.4,18.25,83.3,1005.8,43.9147,25.9719
04/12/2016,11.2,21.1,85,7.3,0.79,54.8,1011.6,43.9147,25.9719
04/13/2016,8.8,25.8,75.4,7.4,0,13.4,1010.6,43.9147,25.9719
04/14/2016,12.8,20.9,79.99,10.9,1.59,76.6,1005.2,43.9147,25.9719
04/15/2016,11.4,20.6,75.95,21.6,0.78,37.4,1009.6,43.9147,25.9719
04/16/2016,5.9,26.6,65.36,7.2,0,9.2,1015.9,43.9147,25.9719
04/17/2016,9.6,29.1,71.32,7.8,0,34.1,1015.3,43.9147,25.9719
04/18/2016,11.9,31.6,64.97,7.3,0,41.7,1014.8,43.9147,25.9719
04/19/2016,15.9,23.5,76.35,21.5,0,61.1,1012.6,43.9147,25.9719
04/20/2016,8.1,16.3,92.64,18,15.57,80.4,1015.1,43.9147,25.9719
04/21/2016,4.4,17.8,73.93,10.8,0,19,1025.3,43.9147,25.9719
04/22/2016,4.9,23.5,60.64,7.2,0,12.2,1017.9,43.9147,25.9719
04/23/2016,8.8,23.8,70.65,14.4,0,39,1008.6,43.9147,25.9719
04/24/2016,10.6,16.1,92.32,10.8,4.2,70.3,999,43.9147,25.9719
04/25/2016,8.2,13.9,93.09,14.3,13.58,82,999.1,43.9147,25.9719
04/26/2016,6.1,10.1,94.3,7.3,5.03,82.4,1005.5,43.9147,25.9719
04/27/2016,2.4,18.3,71.52,7.2,0,14.7,1013.8,43.9147,25.9719
04/28/2016,5.7,22.3,74.12,7.3,0,26.7,1015.7,43.9147,25.9719
04/29/2016,10.1,22.6,71.72,14.4,0.06,66.1,1016.5,43.9147,25.9719
04/30/2016,10.3,20.5,74.36,7.2,0,25.1,1018.7,43.9147,25.9719
05/01/2016,6.8,21.8,66.38,14.4,0,28,1018.6,43.9147,25.9719
05/02/2016,7.6,18.8,70.41,18,0,66.6,1016.2,43.9147,25.9719
05/03/2016,10.4,13.3,95.86,21.6,21.43,82.9,1007.6,43.9147,25.9719
05/04/2016,9.6,13.1,95.9,14.4,5.84,83.3,1008.2,43.9147,25.9719
05/05/2016,9.9,15.7,93.05,13.2,6.16,78.7,1013.6,43.9147,25.9719
05/06/2016,8.2,22.1,84.69,10.7,0.08,54.8,1015.4,43.9147,25.9719
05/07/2016,7.9,22,85.18,10.8,11.74,62.5,1014.5,43.9147,25.9719
05/08/2016,10.4,19.8,87.14,10.7,0,56.1,1017.1,43.9147,25.9719
05/09/2016,10.9,22.1,84.16,17.9,0.63,66,1019.8,43.9147,25.9719
05/10/2016,8.9,20.8,85.82,7.2,0.03,58,1019.5,43.9147,25.9719
05/11/2016,8.7,23.5,73.48,7.1,0.04,43.1,1013.9,43.9147,25.9719
05/12/2016,14.6,23.8,80.63,7.2,0.41,76.6,1005.6,43.9147,25.9719
05/13/2016,15.2,23.8,77.57,14.4,0.01,57,1000.2,43.9147,25.9719
05/14/2016,10.7,25.7,71.99,10.8,0.23,41.7,1004.2,43.9147,25.9719
05/15/2016,13.2,24.5,69.94,18,0,39.7,1007.5,43.9147,25.9719
05/16/2016,11.5,18.3,79.12,18,0.22,55,1013,43.9147,25.9719
05/17/2016,6.7,18.6,74.76,7.3,0.01,54.1,1015.7,43.9147,25.9719
05/18/2016,6.6,19.1,65.58,14.4,0,29.3,1015.3,43.9147,25.9719
05/19/2016,6.3,23,61.61,7.2,0,21.3,1014.6,43.9147,25.9719
05/20/2016,12.3,25.3,59.95,10.7,0,46.9,1013.6,43.9147,25.9719
05/21/2016,13.3,22.5,73.84,14.3,0,70.3,1015.8,43.9147,25.9719
05/22/2016,12.4,25.3,68.34,10.7,0,40.4,1017.6,43.9147,25.9719
05/23/2016,11.2,28.5,69.61,7.2,0,24.1,1014.3,43.9147,25.9719
05/24/2016,12.2,27.9,80.57,17.8,17.08,60.9,1006.2,43.9147,25.9719
05/25/2016,11.7,20.8,89.8,10.8,6.9,80.2,1001.6,43.9147,25.9719
05/26/2016,13.6,22.6,81.4,10.8,0.63,75.3,1008.9,43.9147,25.9719
05/27/2016,14.7,24.1,80.65,10.7,0.01,60.9,1015,43.9147,25.9719
05/28/2016,12.6,27.5,75.05,7.2,0,22,1015.9,43.9147,25.9719
05/29/2016,13.9,30.5,65.54,6.3,0,38.3,1011.8,43.9147,25.9719
05/30/2016,15.2,31.3,74.15,7.2,0.05,28,1008.8,43.9147,25.9719
05/31/2016,16.6,29.5,69.44,10.9,0.06,25.7,1009.6,43.9147,25.9719
06/01/2016,14.6,29.6,68.75,7.2,0.02,26.3,1013.3,43.9147,25.9719
06/02/2016,17.6,25.6,73.07,11,1.91,54.7,1009.9,43.9147,25.9719
06/03/2016,12.7,25.8,78.99,10.9,1.07,42,1007.9,43.9147,25.9719
06/04/2016,15.9,24.5,81.51,7.2,0.6,62.6,1010,43.9147,25.9719
06/05/2016,13.2,27.5,75.5,7.2,0.2,32.8,1013,43.9147,25.9719
06/06/2016,15.6,23.6,89.11,14.4,19.03,60.2,1012.6,43.9147,25.9719
06/07/2016,13.7,21.8,73.32,10.8,0.21,55.6,1019.5,43.9147,25.9719
06/08/2016,10.7,23,69.85,7.2,0,36.5,1020.2,43.9147,25.9719
06/09/2016,11.6,25.6,63.76,10.6,0,11.9,1015,43.9147,25.9719
06/10/2016,11.8,26.8,61.46,10.8,0,37.4,1012.2,43.9147,25.9719
06/11/2016,15.2,29,64.92,10.9,0,39.9,1011.4,43.9147,25.9719
06/12/2016,18.1,28.5,72.78,10.7,0.07,67.7,1009.9,43.9147,25.9719
06/13/2016,15.7,25.6,90.4,14.4,23.98,60.8,1003.4,43.9147,25.9719
06/14/2016,15.7,24.1,85.39,10.9,0.95,77.7,999.8,43.9147,25.9719
06/15/2016,15.7,30.1,69.79,10.9,0,23.1,1002.8,43.9147,25.9719
06/16/2016,17.2,31.6,65.97,14.4,0,13.6,1012,43.9147,25.9719
06/17/2016,16.7,37.5,68.6,7.2,0,23.6,1014.5,43.9147,25.9719
06/18/2016,22.6,37.3,64.11,10.7,0,39.3,1013,43.9147,25.9719
06/19/2016,20.2,31.8,65.98,18,0.05,43.7,1013.8,43.9147,25.9719
06/20/2016,19.8,32.1,70.43,18,0,66,1017.1,43.9147,25.9719
06/21/2016,19.2,35.6,68.68,14.2,0,12.8,1020.1,43.9147,25.9719
06/22/2016,19.7,35.5,64.83,10.8,0,7.4,1019.8,43.9147,25.9719
06/23/2016,19.9,36.1,65.57,14.3,0,11.8,1019.7,43.9147,25.9719
06/24/2016,22.1,35,68.78,14.4,0,23.7,1018.6,43.9147,25.9719
06/25/2016,20.3,33.1,66.13,17.8,0,19.2,1016.5,43.9147,25.9719
06/26/2016,18.2,33.5,62.19,10.9,0,26.6,1013.9,43.9147,25.9719
06/27/2016,20.1,31.1,66.46,7.3,0,52.1,1010.9,43.9147,25.9719
06/28/2016,18.9,27.1,74.27,10.9,0,69.6,1009.2,43.9147,25.9719
06/29/2016,18.1,26,88.58,7.2,3.03,75.6,1012,43.9147,25.9719
06/30/2016,18.7,31.6,72.09,10.7,0,32.4,1014.6,43.9147,25.9719
07/01/2016,19.2,32.8,71.11,7.2,0.03,16.6,1015.1,43.9147,25.9719
07/02/2016,20.2,33.5,70.46,10.7,7.81,42.6,1014.7,43.9147,25.9719
07/03/2016,20.1,32,75.75,14.4,5.19,39.8,1013.5,43.9147,25.9719
07/04/2016,19,29.6,82.94,14.4,11.99,47.9,1015.3,43.9147,25.9719
07/05/2016,17.8,28.5,64.29,7.2,0,50.8,1018.1,43.9147,25.9719
07/06/2016,16.1,31.1,63.64,7.2,0,33.3,1013.5,43.9147,25.9719
07/07/2016,17.2,28.5,67.84,14.2,0.98,25.7,1013.7,43.9147,25.9719
07/08/2016,15.2,29.3,62.21,14.4,0,28.6,1019.7,43.9147,25.9719
07/09/2016,16.5,31.3,61.19,10.8,0,21.1,1015.8,43.9147,25.9719
07/10/2016,17.7,29.2,58.66,10.8,0,29.5,1015.6,43.9147,25.9719
07/11/2016,16.2,31.6,59.28,10.7,0,13.2,1017.1,43.9147,25.9719
07/12/2016,17.1,32.5,56.2,14.2,0,0,1015.6,43.9147,25.9719
07/13/2016,16.6,33.3,63.48,10.8,0,0.1,1012.9,43.9147,25.9719
07/14/2016,17.8,35.8,61.37,7.2,0,0,1008.2,43.9147,25.9719
07/15/2016,19.6,33.1,65.72,14.5,0,31.3,1008.7,43.9147,25.9719
07/16/2016,19.6,33.1,57.07,25.2,0,19.5,1008.7,43.9147,25.9719
07/17/2016,19,29.6,64.32,14.5,0,31.1,1010.3,43.9147,25.9719
07/18/2016,16.6,29.5,60.5,14.5,0.02,64.6,1011.4,43.9147,25.9719
07/19/2016,15.6,29.5,62.21,14.4,0,40.9,1013.6,43.9147,25.9719
07/20/2016,17.2,27.1,61.08,10.8,0,61.8,1015.3,43.9147,25.9719
07/21/2016,16.1,29.6,59.82,10.7,0,33.9,1014.5,43.9147,25.9719
07/22/2016,15.2,32.5,56.71,10.8,0,1.8,1014.7,43.9147,25.9719
07/23/2016,17.2,34.1,59.74,7.2,0,14.8,1014.9,43.9147,25.9719
07/24/2016,19.6,34.1,57.74,14.4,0,7.2,1014.5,43.9147,25.9719
07/25/2016,18.6,33.6,54.91,14.2,0,4.6,1014.6,43.9147,25.9719
07/26/2016,17.6,34.6,56.72,10.8,0,33.6,1013.8,43.9147,25.9719
07/27/2016,20.2,34.1,53.06,14.2,0,37.7,1014.2,43.9147,25.9719
07/28/2016,18.6,34.6,58.33,7.2,0,4.3,1014.6,43.9147,25.9719
07/29/2016,18.4,35.1,55.04,7.2,0,31.7,1012.4,43.9147,25.9719
07/30/2016,17.6,35.1,61.28,7.2,0,8.2,1012.3,43.9147,25.9719
07/31/2016,18.9,35.8,57.49,7.1,0,4.8,1013.5,43.9147,25.9719
08/01/2016,19.6,38,44.02,14.3,0,6.7,1011.5,43.9147,25.9719
08/02/2016,20.6,31.4,56.84,14.5,0,45,1012.2,43.9147,25.9719
08/03/2016,19.2,30.6,65.8,10.8,0.02,42.3,1013.1,43.9147,25.9719
08/04/2016,19,32,60.36,14.3,0,10.5,1016.4,43.9147,25.9719
08/05/2016,17.5,34.6,59.47,10.8,0,13.2,1014.7,43.9147,25.9719
08/06/2016,19.6,34.5,55.17,14.3,0,3.4,1014,43.9147,25.9719
08/07/2016,19.7,35.6,55.72,18,0,17.5,1015.9,43.9147,25.9719
08/08/2016,21.1,30.5,49.63,18,0,37.4,1019,43.9147,25.9719
08/09/2016,18.2,32.8,51.87,14.3,0,26.9,1015.9,43.9147,25.9719
08/10/2016,20.2,34.5,51.93,7.2,0,24.5,1012.2,43.9147,25.9719
08/11/2016,18.7,34.6,50.07,11,0.05,28.1,1011.1,43.9147,25.9719
08/12/2016,15.4,19.1,86.85,14.3,22.31,82.4,1018.7,43.9147,25.9719
08/13/2016,12.1,25,70.59,10.7,0,48.9,1023.5,43.9147,25.9719
08/14/2016,11.6,28.6,66.29,7.2,0,5,1022.6,43.9147,25.9719
08/15/2016,13,30.2,61.07,10.7,0,0,1019.4,43.9147,25.9719
08/16/2016,16.7,32.5,57.58,10.8,0,12.9,1014.5,43.9147,25.9719
08/17/2016,17.5,33.5,64.69,7.3,0.08,35,1011.2,43.9147,25.9719
08/18/2016,17.7,24.7,90.47,14.3,3.35,75.1,1012.1,43.9147,25.9719
08/19/2016,18.2,23.4,92.64,10.7,6.14,82.4,1013.5,43.9147,25.9719
08/20/2016,18.2,31.8,72.93,10.7,0.01,30.8,1015.8,43.9147,25.9719
08/21/2016,17.2,33.1,69.5,10.7,0,0.5,1016,43.9147,25.9719
08/22/2016,18.2,34.7,68.61,24.9,0.5,24,1013.6,43.9147,25.9719
08/23/2016,17.2,26,88.97,14.3,6.64,79.3,1017.4,43.9147,25.9719
08/24/2016,18.2,22.1,92.95,7.3,3.2,77.3,1018.4,43.9147,25.9719
08/25/2016,16.9,27.6,74.63,14.4,0.2,27.3,1019.6,43.9147,25.9719
08/26/2016,13.2,28.1,65.98,10.9,0,25,1021.4,43.9147,25.9719
08/27/2016,12.6,29,65.3,10.8,0,9.3,1021.8,43.9147,25.9719
08/28/2016,16.4,30.1,70.45,10.8,0.01,46.3,1018.9,43.9147,25.9719
08/29/2016,17.1,27.5,87.13,4.5,4.11,55.4,1015.6,43.9147,25.9719
08/30/2016,16.6,32,72.91,10.8,0.07,16.3,1014.4,43.9147,25.9719
08/31/2016,19.6,28.5,64,17.9,1.24,42.8,1020,43.9147,25.9719
09/01/2016,15.6,29,63.13,10.8,0,15.6,1021.2,43.9147,25.9719
09/02/2016,13.2,28.2,66.4,10.7,0,26.6,1017.8,43.9147,25.9719
09/03/2016,15.9,29.1,63.97,10.7,0.01,26.6,1016.7,43.9147,25.9719
09/04/2016,14.1,30.8,66.8,7.2,0,12.5,1017.2,43.9147,25.9719
09/05/2016,15.2,32.8,51.73,17.8,0,20.9,1012.3,43.9147,25.9719
09/06/2016,17.7,30.1,64.37,14.4,0.01,29.3,1013.8,43.9147,25.9719
09/07/2016,15.1,32.1,61.99,14.4,0,39.1,1020,43.9147,25.9719
09/08/2016,18.2,33.5,51.94,14.3,0,35.2,1017.1,43.9147,25.9719
09/09/2016,16.1,33.6,53.34,10.9,0,10.3,1014.6,43.9147,25.9719
09/10/2016,16.2,33.1,51.5,7.2,0,11.1,1016,43.9147,25.9719
09/11/2016,15.6,32.6,54.57,14.3,0,8.8,1016.6,43.9147,25.9719
09/12/2016,15.9,31.5,59.94,14.4,0,6.7,1018.6,43.9147,25.9719
09/13/2016,13.5,30.5,61.86,10.7,0,6.8,1017.1,43.9147,25.9719
09/14/2016,15.4,27.1,67.03,7.2,0.04,53.9,1013.9,43.9147,25.9719
09/15/2016,16.7,29.1,62.72,10.8,0,29,1016.2,43.9147,25.9719
09/16/2016,14.7,32,64.31,10.7,0,6.2,1016.6,43.9147,25.9719
09/17/2016,15,34,54.38,10.7,0,10,1012.3,43.9147,25.9719
09/18/2016,17.6,31.6,58.73,10.7,0,52.6,1010,43.9147,25.9719
09/19/2016,18.6,25.1,78.67,14.4,0.27,80.4,1005.8,43.9147,25.9719
09/20/2016,11.5,17.8,95.24,18,19.93,83.3,1007.2,43.9147,25.9719
09/21/2016,11.2,16.1,89.74,5,1.01,79.9,1015.1,43.9147,25.9719
09/22/2016,10.1,19.1,81.42,7.2,0.71,51,1018.3,43.9147,25.9719
09/23/2016,7.7,20.6,75.46,7.3,0,12.7,1023.7,43.9147,25.9719
09/24/2016,6.7,21.8,75.04,7.1,0,15,1026.2,43.9147,25.9719
09/25/2016,8.9,22.2,77.18,14.3,0.01,58.8,1021.1,43.9147,25.9719
09/26/2016,10.6,20.6,82.92,10.8,0.5,61.4,1021.4,43.9147,25.9719
09/27/2016,10.4,21.5,75.08,7.2,0,44,1025.1,43.9147,25.9719
09/28/2016,8.1,23,73.94,7.3,0,7.1,1027.6,43.9147,25.9719
09/29/2016,8.6,24.6,73.88,10.9,0,3.7,1024.3,43.9147,25.9719
09/30/2016,9.6,27,67.29,7.1,0,0.4,1020.9,43.9147,25.9719
10/01/2016,9.7,26.1,74.3,4.6,0,40.3,1017.3,43.9147,25.9719
10/02/2016,9.7,27.6,73.56,10.8,0,0.2,1016.8,43.9147,25.9719
10/03/2016,11.7,23.1,81.95,10.7,0,35.2,1015.6,43.9147,25.9719
10/04/2016,13.1,20.6,69.88,21.5,0.79,46.5,1015.6,43.9147,25.9719
10/05/2016,8.1,17.8,59.24,25.2,0,33.1,1013.5,43.9147,25.9719
10/06/2016,5.7,13.8,66.72,7.3,0,55.7,1019.2,43.9147,25.9719
10/07/2016,8,18.5,70.58,14.3,2.09,74.6,1016.2,43.9147,25.9719
10/08/2016,9.1,12.7,94.89,14.3,6.74,78.2,1013.7,43.9147,25.9719
10/09/2016,3.1,16.1,76.07,14.4,0,18.9,1021.5,43.9147,25.9719
10/10/2016,8.2,14.6,88.1,14.3,3.2,81.1,1020.9,43.9147,25.9719
10/11/2016,10.6,20,95.48,10.8,12.45,82.1,1012.4,43.9147,25.9719
10/12/2016,8.2,13.6,97.42,14.5,5.77,68.4,1007.1,43.9147,25.9719
10/13/2016,8.1,14.6,78.83,28.7,0,37.2,1015.6,43.9147,25.9719
10/14/2016,3.9,13,82.78,17.9,0,11.7,1025,43.9147,25.9719
10/15/2016,3.2,15.5,86.71,7.2,0,36.8,1026,43.9147,25.9719
10/16/2016,7.6,13,97.12,21.6,11.86,76.7,1023.1,43.9147,25.9719
10/17/2016,5.7,12,87.86,21.6,1.45,82,1032.4,43.9147,25.9719
10/18/2016,0.2,14.5,80.91,10.8,0,35.9,1032,43.9147,25.9719
10/19/2016,3.1,12.6,82.24,10.8,0,53.2,1025.1,43.9147,25.9719
10/20/2016,4.7,15.1,92.35,14.3,0,50.2,1023.1,43.9147,25.9719
10/21/2016,6.9,17.5,86.21,10.9,0,59.7,1020.2,43.9147,25.9719
10/22/2016,9.7,19.3,82.34,10.8,0,70.1,1017.2,43.9147,25.9719
10/23/2016,9.2,19.6,93.12,7.2,0,60.7,1021.7,43.9147,25.9719
10/24/2016,11.7,17.6,87.97,10.8,0,69.4,1027.3,43.9147,25.9719
10/25/2016,10,15.1,82.67,10.9,0,78.4,1029.7,43.9147,25.9719
10/26/2016,9.6,11.5,90.72,10.8,6.97,81.3,1022.8,43.9147,25.9719
10/27/2016,5.6,10.1,83.6,21.4,0,76.5,1028.5,43.9147,25.9719
10/28/2016,3.4,9.1,84.27,7.3,0,71.3,1034.4,43.9147,25.9719
10/29/2016,0.7,12.5,84.78,14.5,0,33.6,1026.8,43.9147,25.9719
10/30/2016,5.6,14.1,76.87,14.3,0,61.8,1020.4,43.9147,25.9719
10/31/2016,2.1,13.6,74.82,7.3,0,21.8,1022.8,43.9147,25.9719
11/01/2016,2.4,13.1,71.44,10.8,0,30.8,1023.3,43.9147,25.9719
11/02/2016,0.6,17.6,67.59,10.8,0,23.3,1017.8,43.9147,25.9719
11/03/2016,5.6,15,81.97,10.8,2.2,68.8,1015.5,43.9147,25.9719
11/04/2016,3.5,10.8,83.34,10.8,1.2,29.7,1024,43.9147,25.9719
11/05/2016,0.1,12.1,91,7.1,0,41.2,1021.5,43.9147,25.9719
11/06/2016,2.4,18.1,89.5,7.1,0,64.9,1011.7,43.9147,25.9719
11/07/2016,6.6,20.5,86.19,17.9,0,73.5,1007.2,43.9147,25.9719
11/08/2016,8.2,12.6,98.84,17.9,12.67,82.4,1006.7,43.9147,25.9719
11/09/2016,8.1,12.1,99.77,18,21.64,98.7,1004.5,43.9147,25.9719
11/10/2016,4.2,11.1,85.28,18,6.74,49.7,1010.5,43.9147,25.9719
11/11/2016,4.5,13.5,85.44,7.2,0,54.9,1018.6,43.9147,25.9719
11/12/2016,2.9,19.6,83.97,21.4,2.97,45.1,1014.8,43.9147,25.9719
11/13/2016,2.2,8.7,81.13,39.6,2,48.2,1013.3,43.9147,25.9719
11/14/2016,-0.1,6.6,80.43,18,0,48.4,1027.8,43.9147,25.9719
11/15/2016,0.5,3.2,81.22,14.3,0,97.6,1033,43.9147,25.9719
11/16/2016,-2.4,7.1,90.45,10.8,0,26.6,1027.8,43.9147,25.9719
11/17/2016,-2.3,10.6,81.46,7.1,0,39.5,1023.7,43.9147,25.9719
11/18/2016,-1.3,15.1,81.62,8.5,0,8.3,1024.2,43.9147,25.9719
11/19/2016,-0.4,16.1,83.77,14.3,0,0.1,1025,43.9147,25.9719
11/20/2016,2.8,6.7,98.31,10.8,0,54.6,1026.3,43.9147,25.9719
11/21/2016,6.4,9.6,93.81,10.8,0,99.6,1028.7,43.9147,25.9719
11/22/2016,5.6,7.6,84.04,14.3,0,99.6,1030.1,43.9147,25.9719
11/23/2016,5.1,8.4,89.37,10.7,0,93.2,1030.4,43.9147,25.9719
11/24/2016,1.2,8.1,87.59,7.2,0,87.3,1026.7,43.9147,25.9719
11/25/2016,1.1,5.1,90.8,7.2,0,94.3,1022.4,43.9147,25.9719
11/26/2016,3.6,4.6,96.61,10.8,0.4,99.6,1022.8,43.9147,25.9719
11/27/2016,3.2,9,92.43,10.8,0,64.4,1013.6,43.9147,25.9719
11/28/2016,4.5,10.1,81.13,14.5,0.49,64.6,1012.2,43.9147,25.9719
11/29/2016,-0.3,3.2,96.71,25.1,12.46,99.6,1023.3,43.9147,25.9719
11/30/2016,-3.2,2.6,86.41,14.3,0,49.1,1029,43.9147,25.9719
12/01/2016,-4.4,4.3,88.27,14.4,0,36.9,1018.9,43.9147,25.9719
12/02/2016,1.1,9,78.51,32.3,0.01,66.7,1005.8,43.9147,25.9719
12/03/2016,-0.9,6.6,79.17,21.5,0,12.2,1020.6,43.9147,25.9719
12/04/2016,-5.4,5.6,82.8,10.8,0,4.6,1030.5,43.9147,25.9719
12/05/2016,-6.9,7,83.58,7.2,0,0,1034.8,43.9147,25.9719
12/06/2016,-5.6,4.1,88.07,14.4,0,6.8,1026.9,43.9147,25.9719
12/07/2016,-3.4,3.8,79.25,14.3,0,70.6,1035.9,43.9147,25.9719
12/08/2016,-4.6,3.5,82.04,14.4,0,21.3,1037.3,43.9147,25.9719
12/09/2016,1,9.7,51.65,18,0,41.3,1025.3,43.9147,25.9719
12/10/2016,3.3,12.1,66.53,18,0,8.4,1022.4,43.9147,25.9719
12/11/2016,3.1,14.1,74.07,14.3,0,15.6,1016.4,43.9147,25.9719
12/12/2016,2.7,9,77.16,18,0,68.2,1011.6,43.9147,25.9719
12/13/2016,-4.6,2.6,79.35,35.8,1.91,70.4,1025.9,43.9147,25.9719
12/14/2016,-8.9,2,88.42,7.3,0,19.8,1027.9,43.9147,25.9719
12/15/2016,-6.1,2.2,88.23,7.3,0,78.3,1024.6,43.9147,25.9719
12/16/2016,-6.6,1.6,73.93,21.5,0,69.8,1035.9,43.9147,25.9719
12/17/2016,-9.3,1,87.51,14.4,0,17,1039.1,43.9147,25.9719
12/18/2016,-7.4,4.6,85.26,7.1,0,0.3,1033.4,43.9147,25.9719
12/19/2016,-7.8,0,95.5,7.2,0,26.3,1034.5,43.9147,25.9719
12/20/2016,-8.4,-0.9,96.43,7.2,0.2,94.7,1032.6,43.9147,25.9719
